-11989475	-1710405	-1342598	-4645	-2584029	-6080717	-9181102	-2968416	-3979107	-7122219	-7669323	-1700382	-14189091	2407773	-12831678	-5615819	-5735189	-2475393	-3258272	-8817	356289	-9038570	-7012955	-9556624	-488523	-9119503	-11792445	7151	-4305665	-10557191	-10724572	-1132343	-4576138	-528559	-9376750	-15775738	-6491254	-14688655	-14423870	-9553240	-9031132	-8816599	-4896590	326082	187817	-2763974	-13418040	-7138629	-8723066	474088	-4707353	-9343568	-7080007	-4699961	-8100063	-2482581	-13361719	-7591369	-15048444	-13994824	-3803393	-5163183	-569164	-3806085	-12884168	165303	-4629971	-10495826	109600	-5679040	-1260926	-8714806	-2258146	937913	-10107447	-2206714	-6688784	-2256518	-10917321	-9987300	-8928200	-4008935	-12129981	-2536239	-6440336	-30993	-2205347	15949	-7352671	185662	-8941736	-12445113	-5656025	-11925875	-7716323	353440	-9433961	479958	-637	493	-8665	-4385929	-3756961	-12262475	-6809591	13038	-3961149	-8482405	-3099563	-9249961	-4554441	-9368858	-3782049	-4654282	-10646451	-5187706	-4478814	-14056586	-2820	45	-9048302	-4534114	-4425824	-9366771	-12771569	2895	-4743099	7371	-12303493	-4388860	-26816	-4982820	309824	171880	540934	-10405694	-32512	-9076018	-9242692	241346	-6085218	-1477966	-7049561	-8991199	-9365978	-9097557	110003	-9115199	-10719761	-6399940	-4398701	-2794418	435848	2317	-8662638	-6283077	-4417375	-9731801	5136	-8936251	-13828535	-4049512	-124129	2155	-4817298	-4291448	-12392801	338167	-1078460	-5996	-14238253	-12219371	-11929400	-5988563	-12321302	-9121515	-10074909	-12786969	-7654061	-9131368	-6329532	-11995419	-4210481	-8260105	3752	-4570579	-4289249	-4697312	-9073340	3229	-269	-8215159	-12371263	-7830063	-9804432	-3300522	-2677060	-8195581	-4231638	-4581571	-176743	-4026065	-6350321	-6345539	-11538768	3019	-5639587	-1075263	-4808854	-2497355	-4279404	-2703	153643	-9313732	-4643062	-10527583	-4606949	-4402960	-9362269	-4546266	-4839831	-7271055	-14109668	481158
-9115840	-1303088	-1011554	-3324	-1968891	-4629243	-6966754	-2237556	-3035035	-5432370	-5838105	-1296196	-10800344	1820122	-9754273	-4243043	-4351905	-1870119	-2489500	-7049	267960	-6864446	-5330250	-7268587	-370660	-6943095	-8955937	5818	-3276509	-8020934	-8146862	-853714	-3483270	-400896	-7123704	-11983739	-4923920	-11195470	-10975924	-7243261	-6868081	-6714946	-3729851	238004	144510	-2093143	-10193781	-5421450	-6638718	365375	-3580796	-7080007	-5378904	-3575572	-6159694	-1884440	-10182165	-5763703	-11438029	-10630900	-2892120	-3920823	-428294	-2894115	-9806656	124880	-3540597	-7980626	85261	-4310944	-957063	-6635831	-1711000	708273	-7660741	-1695357	-5085859	-1696335	-8317953	-7588044	-6796673	-3042857	-9193814	-1928529	-4893689	-21308	-1682697	1275	-5586372	142860	-6821221	-9468873	-4311331	-9060204	-5864797	266590	-7176805	361694	-565	303	-6855	-3338384	-2837697	-9315625	-5175012	12070	-2995987	-6467288	-2349141	-7037929	-3466654	-7129173	-2862752	-3538079	-8104257	-3936222	-3405935	-10685093	-1992	252	-6885240	-3451514	-3381228	-7127384	-9710411	2136	-3607066	5250	-9335820	-3342151	-20239	-3793704	231987	130649	405958	-7908627	2381	-6906610	-7034016	181140	-4614339	-1115269	-5356264	-6845447	-7126883	-6925718	82233	-6934870	-8172626	-4870757	-3351254	-2119558	331476	1680	-6577797	-4777791	-3362591	-7425998	3552	-6801187	-10514568	-3088313	-91677	1650	-3660243	-3262204	-9423553	251769	-807687	-4865	-10825262	-9292526	-9076943	-4544010	-9367480	-6943452	-7662794	-9735235	-5799043	-6958641	-4815653	-9115599	-3194679	-6263949	2490	-3475111	-3267044	-3564928	-6908556	2612	-225	-6234296	-9410015	-5947486	-7460411	-2502064	-2036445	-6232735	-3223146	-3479785	-135669	-3055086	-4832806	-4815831	-8759298	2671	-4288832	-823902	-3655181	-1897207	-3237468	-1911	115634	-7095189	-3531287	-7998055	-3503104	-3351456	-7124771	-3438855	-3681056	-5523867	-10734453	362397
-6071039	-872850	-672035	-2007	-1306492	-3087580	-4630842	-1488813	-2033979	-3616306	-3893119	-866790	-7190726	1201810	-6499094	-2818271	-2896290	-1239226	-1660574	-4107	177771	-4571553	-3549572	-4842727	-245778	-4628479	-5959123	3319	-2187441	-5337025	-5418412	-568867	-2322111	-265828	-4754315	-7971186	-3274843	-7459435	-7310949	-4813821	-4572449	-4478758	-2483791	154833	95427	-1394497	-6783982	-3603905	-4427076	244508	-2385894	-4699961	-3575572	-2382756	-4103034	-1253967	-6785954	-3829390	-7612178	-7074723	-1927877	-2614441	-285961	-1929053	-6537662	81990	-2362751	-5316076	57646	-2872073	-633212	-4424395	-1135319	466818	-5086267	-1139934	-3389324	-1116596	-5548782	-5050322	-4532170	-2023450	-6120234	-1287626	-3261252	-12860	-1124695	-2514	-3718480	94475	-4547154	-6314383	-2880213	-6034832	-3906674	176223	-4781791	237785	-298	465	-4081	-2226300	-1890568	-6205662	-3442555	8188	-1989510	-4314518	-1553630	-4690776	-2311106	-4751497	-1898637	-2357547	-5402639	-2616853	-2271404	-7108839	-1431	255	-4590705	-2301880	-2252626	-4750024	-6464517	1204	-2402526	3420	-6217935	-2228886	-13242	-2525604	151967	86043	266989	-5269351	-15	-4604443	-4688736	120764	-3071440	-734005	-3560726	-4565206	-4749802	-4614262	54696	-4622635	-5449013	-3250544	-2235468	-1410628	219336	948	-4374820	-3179826	-2242182	-4944032	2352	-4534675	-6997927	-2058017	-60606	952	-2439692	-2170605	-6275558	165391	-532270	-2852	-7208153	-6188026	-6046790	-3023410	-6240745	-4627043	-5108625	-6482609	-3864319	-4648911	-3199435	-6069513	-2125517	-4166069	1499	-2317949	-2180046	-2371325	-4604349	1754	-136	-4141234	-6266791	-3952811	-4971252	-1662965	-1354154	-4151965	-2150384	-2314540	-88545	-2031933	-3221232	-3198096	-5842220	1349	-2851207	-550074	-2434773	-1256228	-2149155	-1133	74668	-4730181	-2353997	-5330539	-2336073	-2235110	-4747654	-2278518	-2451011	-3675232	-7152837	238131
-10455906	-1502138	-1160082	-3538	-2248321	-5316902	-7979577	-2570523	-3501895	-6221939	-6703589	-1491574	-12380311	2071493	-11193244	-4862263	-4991609	-2137839	-2855484	-6899	307529	-7876558	-6113620	-8339915	-423397	-7969308	-10266676	5545	-3767154	-9192869	-9333600	-981792	-3998208	-457915	-8191870	-13731975	-5643486	-12837287	-12588113	-8296735	-7874339	-7710555	-4274939	269999	164211	-2405393	-11686310	-6208257	-7623116	418234	-4108732	-8100063	-6159694	-4103034	-7066986	-2160086	-11680002	-6597747	-13110784	-12187007	-3320356	-4504330	-493903	-3322291	-11256577	141620	-4062652	-9155880	98790	-4949459	-1090556	-7617352	-1957201	805378	-8765080	-1960207	-5837372	-1927110	-9553135	-8699128	-7803404	-3486445	-10551196	-2217870	-5617397	-22232	-1936974	-811	-6405668	162479	-7823997	-10873848	-4957700	-10396370	-6729146	304229	-8234444	410605	-451	822	-6951	-3833179	-3263457	-10690592	-5927386	13688	-3430791	-7425069	-2677254	-8077459	-3979573	-8182230	-3273772	-4060319	-9303015	-4508367	-3911652	-12243085	-2504	433	-7904876	-3963284	-3874079	-8179810	-11133829	2099	-4137404	5940	-10715714	-3837530	-23156	-4347929	262723	148450	461191	-9075763	-9446	-7928391	-8073687	208553	-5293508	-1265048	-6133936	-7860447	-8179385	-7944246	94781	-7959761	-9377736	-5596607	-3848324	-2431135	377915	1713	-7537261	-5476467	-3860285	-8505626	4075	-7807938	-12051872	-3541141	-105088	1732	-4202319	-3738394	-10808240	285870	-920059	-4798	-12414110	-10657193	-10412800	-5210101	-10748864	-7966345	-8796879	-11160366	-6662952	-8004004	-5508373	-10455649	-3662120	-7180249	2693	-3991846	-3753380	-4085829	-7927511	3019	-254	-7133142	-10792594	-6808877	-8560558	-2865917	-2332286	-7149523	-3701973	-3987240	-152906	-3500980	-5546645	-5509456	-10068056	2205	-4908752	-945277	-4193715	-2163682	-3706133	-2052	128657	-8142309	-4053572	-9182620	-4023089	-3848194	-8174720	-3929055	-4220909	-6330511	-12317558	411246
-3196563	-458858	-356874	-1108	-686777	-1623368	-2442883	-789476	-1066947	-1900578	-2047601	-455647	-3782496	634712	-3421627	-1494171	-1527909	-656959	-870850	-2125	93295	-2409399	-1868973	-2548371	-129369	-2433421	-3141228	1702	-1151222	-2812906	-2855416	-302360	-1221509	-140917	-2505284	-4201138	-1727803	-3918848	-3846136	-2541947	-2407452	-2354901	-1306133	83700	48984	-737685	-3575340	-1900456	-2328952	125483	-1255661	-2482581	-1884440	-1253967	-2160086	-662716	-3564422	-2020632	-4009128	-3728142	-1015568	-1378029	-153318	-1016251	-3438207	42880	-1238034	-2799624	29296	-1514304	-334725	-2327357	-600399	246710	-2686719	-594700	-1784051	-595273	-2916071	-2660937	-2384079	-1066840	-3232020	-678939	-1717983	-7756	-589766	1195	-1959434	48539	-2387436	-3322588	-1511960	-3180999	-2058265	92769	-2516046	124869	-138	251	-2162	-1171538	-1002567	-3270487	-1814174	3169	-1052978	-2265596	-821140	-2467760	-1215592	-2499191	-1004848	-1241476	-2842665	-1381200	-1196761	-3744661	-816	75	-2415657	-1211318	-1181752	-2498464	-3403066	689	-1264491	1917	-3279239	-1172193	-6778	-1327741	80520	44478	141234	-2774954	-9073	-2422905	-2466663	63541	-1620934	-390891	-1876683	-2401016	-2498238	-2427407	28851	-2433027	-2862336	-1710052	-1175318	-744377	114017	454	-2306412	-1674279	-1180239	-2594820	1338	-2386188	-3685776	-1081328	-32874	445	-1285328	-1143705	-3303002	88486	-285070	-1461	-3795540	-3257207	-3182028	-1595718	-3286160	-2433837	-2688154	-3409700	-2040552	-2442168	-1684626	-3197132	-1120454	-2199934	875	-1221302	-1146186	-1250732	-2420875	759	-44	-2184226	-3297524	-2084154	-2616288	-878426	-712969	-2186313	-1130961	-1219943	-47374	-1071600	-1695090	-1687828	-3080312	640	-1502581	-288184	-1282363	-664089	-1137699	-606	39243	-2486363	-1240189	-2808794	-1230751	-1176344	-2498080	-1205853	-1289757	-1937726	-3763076	125016
-17286638	-2480908	-1892339	-5208	-3747258	-8790922	-13170024	-4187966	-5781428	-10349791	-11088245	-2470439	-20513381	3429840	-18497681	-7961675	-8221403	-3509073	-4759851	-14050	499063	-12990448	-10104865	-13791252	-701304	-13191167	-16949601	11712	-6218141	-15194600	-15429197	-1598137	-6616699	-756453	-13484538	-22687600	-9304208	-21317268	-20844863	-13673215	-13027297	-12765405	-7095792	422302	277635	-3937436	-19304233	-10262516	-12607192	718976	-6794531	-13361719	-10182165	-6785954	-11680002	-3564422	-19379372	-10899249	-21681256	-20132809	-5483517	-7422747	-796584	-5487278	-18627244	234346	-6775609	-15131495	167605	-8150597	-1811451	-12608878	-3224751	1329064	-14461957	-3256575	-9645676	-3164358	-15816162	-14375675	-12911298	-5755178	-17340823	-3655638	-9274493	-36270	-3201676	-29364	-10580341	275054	-13002550	-17971487	-8209247	-17153686	-11113436	500492	-13621627	678040	-1367	387	-13281	-6340707	-5315801	-17639294	-9815637	28842	-5635099	-12319447	-4433517	-13360556	-6583598	-13534444	-5388551	-6707925	-15387943	-7441557	-6459835	-20256226	-3387	786	-13071874	-6555652	-6460872	-13530267	-18413790	3877	-6843411	9285	-17647707	-6350905	-37242	-7211576	431000	247654	757412	-14993559	87952	-13113372	-13355946	339993	-8714852	-2092490	-10141002	-13004532	-13529383	-13157501	152036	-13164069	-15563061	-9252213	-6372997	-4003414	629966	2450	-12445041	-9060820	-6387629	-14162869	6228	-12914992	-19937273	-5884899	-166575	2581	-6935864	-6183590	-17872028	466271	-1495388	-9572	-20528588	-17625938	-17227740	-8586399	-17759082	-13191111	-14547003	-18496765	-10934307	-13235775	-9139941	-17267137	-6045574	-11825486	3584	-6590976	-6209435	-6741617	-13126382	5275	-388	-11799700	-17853428	-11260843	-14160349	-4723535	-3861821	-11827392	-6127040	-6587393	-253897	-5778390	-9176003	-9107690	-16562999	5671	-8138295	-1580954	-6927297	-3588715	-6090290	-2939	217983	-13495558	-6699632	-15149123	-6642935	-6366504	-13529631	-6469608	-6985201	-10459756	-20374548	679023
-9764542	-1394865	-1086050	-3612	-2108388	-4956538	-7466777	-2401027	-3246426	-5816571	-6251452	-1387492	-11566368	1951829	-10447652	-4554020	-4664247	-2007556	-2663675	-7556	286698	-7354841	-5709414	-7784456	-397063	-7433918	-9596613	6231	-3508871	-8594277	-8729198	-916724	-3730109	-430215	-7631411	-12840800	-5277288	-11984802	-11754133	-7765518	-7356882	-7189683	-3993983	256888	153809	-2244902	-10922366	-5810158	-7109015	388406	-3835083	-7591369	-5763703	-3829390	-6597747	-2020632	-10899249	-6178322	-12253146	-11390279	-3098334	-4200533	-461064	-3100468	-10500606	133557	-3787346	-8549045	90382	-4619404	-1026503	-7106050	-1835326	759772	-8214084	-1810808	-5447104	-1824087	-8904652	-8129667	-7278161	-3260759	-9856008	-2066416	-5242181	-23721	-1800038	3716	-5985305	152085	-7300970	-10140362	-4613602	-9707854	-6283147	285593	-7685976	387279	-596	310	-7381	-3575265	-3045424	-9980841	-5544786	11958	-3214102	-6921912	-2519669	-7536804	-3712202	-7634052	-3071346	-3789844	-8679126	-4219601	-3648773	-11447407	-2187	246	-7373609	-3696326	-3618333	-7632235	-10401062	2360	-3863317	5727	-10004191	-3578709	-21547	-4061832	249019	139339	435528	-8471366	-4454	-7396600	-7532576	193840	-4945764	-1199145	-5739544	-7330021	-7631571	-7416672	88087	-7427355	-8748424	-5215650	-3588124	-2271831	353822	1791	-7048848	-5117834	-3601490	-7948013	3882	-7283691	-11264218	-3306192	-99026	1724	-3921112	-3495203	-10093121	270928	-869431	-5204	-11595820	-9953045	-9721406	-4870758	-10034036	-7435432	-8205974	-10425431	-6216114	-7448117	-5159217	-9765571	-3422904	-6715393	2731	-3722821	-3497884	-3820558	-7397196	2681	-200	-6681680	-10077958	-6373699	-7990297	-2682575	-2181565	-6676176	-3451376	-3728623	-146309	-3274050	-5175625	-5162542	-9385341	2823	-4595671	-881248	-3915560	-2035139	-3473366	-2074	123958	-7596295	-3783056	-8568522	-3752755	-3589394	-7630197	-3689364	-3942411	-5919582	-11495478	388002
-19402508	-2780626	-2150361	-6637	-4185104	-9858261	-14815336	-4759546	-6477239	-11561061	-12432481	-2764175	-22985125	3861650	-20766149	-9017180	-9257767	-3970498	-5303935	-14147	569192	-14608761	-11345164	-15473571	-787560	-14783941	-19053108	11538	-6980103	-17065605	-17330237	-1816829	-7417189	-851323	-15173023	-25491359	-10473608	-23837275	-23364943	-15400985	-14615806	-14301503	-7939643	501121	306404	-4453213	-21688972	-11529842	-14138200	782364	-7622889	-15048444	-11438029	-7612178	-13110784	-4009128	-21681256	-12253146	-24338270	-22619693	-6157417	-8349387	-911283	-6161481	-20882070	264255	-7544360	-16986633	182822	-9175316	-2031864	-14130344	-3635047	1500841	-16283527	-3622200	-10828003	-3592269	-17716232	-16146537	-14473831	-6472146	-19560118	-4108456	-10419215	-43916	-3586142	-2537	-11886981	303216	-14526253	-20164076	-9189590	-19282792	-12483085	565959	-15278627	766117	-1109	982	-13858	-7109430	-6036512	-19828029	-11010988	26079	-6367602	-13777022	-4985403	-14984821	-7381598	-15178741	-6081068	-7532099	-17255275	-8371061	-7253023	-22732801	-4381	578	-14661591	-7350340	-7199518	-15174551	-20664807	4280	-7678028	11139	-19869439	-7117446	-42653	-8074564	490671	276950	860136	-16837088	6382	-14706521	-14976879	386476	-9818171	-2361688	-11390255	-14578068	-15173532	-14743623	174917	-14766007	-17404810	-10376451	-7137622	-4509296	704094	3206	-13990955	-10166308	-7160696	-15806548	7655	-14482447	-22372766	-6575813	-194451	3188	-7793437	-6940532	-20056692	533597	-1710592	-9692	-23039433	-19777647	-19321180	-9666037	-19939993	-14782942	-16318692	-20719953	-12343465	-14830059	-10239464	-19398649	-6798036	-13322200	5020	-7401285	-6958919	-7583487	-14708768	5564	-444	-13256761	-20028240	-12647521	-15881890	-5320427	-4331156	-13268341	-6865105	-7402127	-285020	-6499138	-10289645	-10237404	-18651847	5012	-9122110	-1755935	-7779992	-4027219	-6879830	-3824	243606	-15109198	-7518917	-17027956	-7459653	-7137530	-15168559	-7302696	-7834659	-11751122	-22853009	767514
-18034117	-2586143	-2006126	-6397	-3881013	-9162801	-13776075	-4441990	-6023691	-10727287	-11554540	-2568627	-21350771	3587419	-19305069	-8402415	-8613209	-3696961	-4919366	-12358	531682	-13587245	-10546272	-14381741	-731913	-13736995	-17715431	9952	-6491096	-15863058	-16108099	-1696171	-6892453	-791531	-14120261	-23696807	-9742353	-22130169	-21707996	-14326408	-13582773	-13288226	-7372043	472024	282903	-4149815	-20163712	-10716695	-13140473	719848	-7084980	-13994824	-10630900	-7074723	-12187007	-3728142	-20132809	-11390279	-22619693	-21028878	-5725237	-7768310	-852693	-5728797	-19405473	245494	-6996382	-15790216	169038	-8537301	-1885764	-13129568	-3381027	1395149	-15142770	-3362303	-10066052	-3344596	-16460944	-15009650	-13450609	-6018290	-18209378	-3821999	-9688970	-41027	-3333527	5197	-11051389	279833	-13483110	-18744438	-8538826	-17932523	-11606225	526615	-14199053	712010	-844	1237	-12320	-6607461	-5632953	-18439740	-10230604	22285	-5928696	-12793915	-4630736	-13926575	-6860016	-14106434	-5657922	-7002585	-16035955	-7784045	-6743962	-21124719	-4332	489	-13627255	-6831247	-6676281	-14102579	-19205464	3856	-7135789	10569	-18488009	-6613854	-39905	-7498749	456829	256644	800821	-15653850	-23858	-13668273	-13918609	360858	-9136262	-2194284	-10586140	-13547792	-14101692	-13697560	163836	-13723936	-16161196	-9645817	-6631346	-4195573	653021	3088	-13008316	-9447339	-6654438	-14662764	7305	-13459867	-20790836	-6103892	-182944	3070	-7247683	-6450024	-18641484	497899	-1596817	-8521	-21413735	-18380540	-17954775	-8991977	-18537494	-13734798	-15168207	-19245127	-11496831	-13784322	-9506982	-18035524	-6321626	-12395109	4982	-6882463	-6467154	-7052439	-13665648	5058	-437	-12319968	-18612756	-11753816	-14759356	-4949408	-4023457	-12331381	-6379485	-6881151	-263717	-6043689	-9562855	-9515074	-17360796	4026	-8471837	-1626995	-7233206	-3738976	-6404423	-3696	224638	-14034601	-6989548	-15837098	-6936387	-6633253	-14095283	-6794355	-7280139	-10924055	-21238700	713325
-4912253	-707849	-546331	-1684	-1053021	-2498872	-3747533	-1210925	-1648408	-2919879	-3150472	-701871	-5813073	969329	-5260094	-2287941	-2346640	-1004409	-1340325	-2940	144225	-3702215	-2872281	-3918263	-198706	-3743898	-4823269	2317	-1772341	-4318221	-4383182	-463409	-1878758	-215270	-3855128	-6449799	-2651806	-6026432	-5912091	-3898207	-3699001	-3623405	-2007049	126466	76135	-1132748	-5490401	-2915365	-3582665	194229	-1930589	-3803393	-2892120	-1927877	-3320356	-1015568	-5483517	-3098334	-6157417	-5725237	-1561502	-2118803	-234224	-1562193	-5289225	65906	-1906966	-4302487	46398	-2327521	-510753	-3579583	-919178	376698	-4116151	-922586	-2743166	-904035	-4489062	-4086534	-3667352	-1637771	-4962635	-1044038	-2640847	-10374	-910701	-123	-3009656	75328	-3673197	-5111502	-2330521	-4887341	-3162796	142239	-3868474	191217	-151	524	-3042	-1802004	-1538748	-5025428	-2783700	5643	-1612923	-3487705	-1254451	-3795289	-1870066	-3844135	-1537425	-1908351	-4371791	-2118416	-1839699	-5749309	-1278	210	-3715350	-1862978	-1817443	-3842967	-5229333	920	-1943630	2862	-5038369	-1803569	-10760	-2040804	122543	68826	215507	-4265363	-11645	-3726268	-3793677	97953	-2488730	-592945	-2880167	-3694329	-3842788	-3731898	44515	-3740880	-4404180	-2631768	-1808497	-1142891	176124	811	-3540715	-2571946	-1814669	-3989247	1983	-3669950	-5660574	-1662807	-49930	807	-1975823	-1755876	-5077234	134010	-432607	-2071	-5831947	-5005644	-4891634	-2449382	-5051512	-3742279	-4134069	-5240311	-3135951	-3763878	-2584140	-4912661	-1720185	-3375278	1281	-1877736	-1764315	-1919760	-3723729	1320	-76	-3348139	-5069312	-3196774	-4022107	-1346851	-1094616	-3359454	-1740491	-1872662	-71399	-1644676	-2606815	-2586590	-4737790	790	-2304106	-443616	-1970896	-1014657	-1741784	-976	59027	-3824905	-1905799	-4317659	-1892102	-1809028	-3840844	-1844466	-1982175	-2974539	-5786804	191439
-6662261	-961859	-747347	-2421	-1420547	-3389209	-5087023	-1659789	-2242524	-3941680	-4272374	-952397	-7871110	1313108	-7139245	-3118723	-3188594	-1365826	-1808941	-3159	198771	-5028766	-3897824	-5314491	-269557	-5074947	-6545773	2354	-2406916	-5857151	-5943932	-634794	-2546742	-292101	-5244886	-8747961	-3603322	-8151811	-8011662	-5294997	-5014550	-4910896	-2715492	177259	101851	-1544935	-7449226	-3952712	-4859751	259254	-2618189	-5163183	-3920823	-2614441	-4504330	-1378029	-7422747	-4200533	-8349387	-7768310	-2118803	-2881998	-321726	-2119823	-7171789	89519	-2573178	-5836044	62580	-3164225	-690032	-4850842	-1247246	510699	-5586880	-1248514	-3722693	-1228477	-6085058	-5543965	-4972163	-2223285	-6754618	-1418561	-3587237	-13919	-1236808	5842	-4084159	100697	-4965736	-6935669	-3160643	-6635684	-4292483	193789	-5245517	259927	-16	1017	-3556	-2443296	-2105027	-6824607	-3771808	6420	-2194756	-4722103	-1697104	-5146914	-2535593	-5213206	-2088272	-2589933	-5926683	-2873952	-2497098	-7792093	-1932	168	-5039320	-2526293	-2451673	-5211427	-7090960	1052	-2635550	4023	-6852310	-2444711	-14919	-2763730	167038	92969	293820	-5790421	-42227	-5053115	-5144109	135290	-3384549	-800455	-3904075	-5009090	-5211352	-5056229	61872	-5073165	-5959691	-3571259	-2450551	-1553176	238667	1059	-4804139	-3487058	-2459766	-5384712	2862	-4976318	-7672087	-2247966	-69314	1154	-2683645	-2380035	-6886051	183617	-591752	-2284	-7909594	-6787394	-6630929	-3327501	-6854909	-5070873	-5610159	-7094051	-4275180	-5107600	-3493267	-6666647	-2337494	-4586646	2050	-2549592	-2392402	-2606636	-5045682	1701	-239	-4538698	-6873324	-4332875	-5452201	-1829999	-1482066	-4556209	-2358903	-2540617	-94037	-2233157	-3535294	-3505572	-6448000	501	-3117136	-597385	-2674692	-1369903	-2369469	-1387	78456	-5180549	-2585277	-5865376	-2568613	-2452627	-5206761	-2506080	-2686885	-4033532	-7847421	260295
